stage_2.pinion.n_c,0.616,1.4808588936235119,1.4047222301465905
key_1.n_crush,0.6115,0.40577716142927,2.129339304228075
stage_2.pinion.n_b,0.4935,0.17897460091651124,2.1177133941374446
n_fatigue_keyway_1,0.28475,0.059272307144757494,1.751801906513121
stage_2.pinion.n_c,0.73825,1.3205559161904978,1.671557310376663
stage_2.pinion.n_b,0.5265,0.5901166927671545,1.7524720114358323
n_fatigue_ring_2,0.471,1.020994878722069,1.2042549135688887
stage_2.pinion.n_b,0.35575,0.7259727339204861,1.2496518819132372
n_fatigue_keyway_2,0.5545,1.141822045943586,1.2796534354366909
n_fatigue_ring_2,0.5205,0.19945315315513917,2.1367667973131463
stage_2.pinion.n_b,0.40175,0.7584198151510809,1.3094660282462822
stage_2.pinion.n_b,0.521,1.0492723576784637,1.298585767247433
stage_1.pinion.n_b,0.6955,0.5462883928029634,2.179480121541519
stage_2.pinion.n_c,0.566,1.0974808999648824,1.3503891437861486
stage_2.pinion.n_b,0.4575,0.7444899374194653,1.4630083156801676
n_fatigue_ring_2,0.3705,0.8310386809242003,1.1752363393542573
stage_2.pinion.n_b,0.629,0.7452107326992373,1.838266304691169
n_fatigue_ring_2,0.443,0.47968187932819745,1.6828427542946802
stage_2.pinion.n_b,0.4125,0.3540718417593415,1.7597446616327295
stage_2.pinion.n_b,0.2175,0.1733074816043155,1.5046775650041064
stage_1.pinion.n_c,1.5695,0.9217000819293178,3.7640547126106703
n_fatigue_ring_2,0.879,0.2759726556338523,2.8578156174698552
key_1.n_crush,0.6,0.40565273236247795,2.1095700872937933
n_fatigue_ring_2,0.965,2.204667028039166,2.1780300781590394
n_fatigue_ring_1,0.3505,0.007931683744998471,2.000505207255105
n_fatigue_ring_2,0.6065,1.5160158071048049,1.3715785853989775
stage_2.pinion.n_b,0.2343,0.060813445985972436,1.6540392309326946
n_fatigue_ring_2,0.525,0.6066966160541586,1.7465791477786998
stage_2.pinion.n_b,0.636,0.6433994050721386,1.960914444786594
n_fatigue_ring_2,0.5765,0.17133406221696562,2.291904524390384
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.0135111398930081
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.0135111398930081
stage_2.pinion.n_c,0.4425,1.1537031640283641,1.0135111398904084
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.0135111398469985
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.013511140010973
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.0135111398930081
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.0135111398884373
stage_2.pinion.n_c,0.4425,1.1537031611973163,1.0135111398930081
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.013350450519332
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.013350450519332
stage_2.pinion.n_c,0.4425,1.1537767594514927,1.013350450516741
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.0133504504733244
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.0133504506374436
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.013350450519332
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.0133504505147621
stage_2.pinion.n_c,0.4425,1.1537767566206971,1.013350450519332
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894221769921
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894221769921
stage_2.pinion.n_c,0.4425,1.1538501032033246,1.0131894221744093
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894221309858
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894222952422
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894221769921
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894221724231
stage_2.pinion.n_c,0.4425,1.1538501003727801,1.0131894221769921
stage_2.pinion.n_c,0.4425,1.154143410307715,1.0125438013505057
stage_2.pinion.n_c,0.4425,1.154143410307715,1.0125438013505057
stage_2.pinion.n_c,0.4425,1.1541434131372552,1.012543801347949
stage_2.pinion.n_c,0.4425,1.154143410307715,1.0125438013045018
stage_2.pinion.n_c,0.4425,1.154143410307715,1.012543801469243
stage_2.pinion.n_c,0.4425,1.154143410307715,1.0125438013505057
stage_2.pinion.n_c,0.4425,1.154143410307715,1.0125438013459405
stage_2.pinion.n_c,0.4425,1.154143410307715,1.0125438013505057
n_fatigue_ring_2,0.4425,1.0481282338380173,1.1118042447161594
n_fatigue_ring_2,0.4425,1.0481282338380173,1.1118042447136103
n_fatigue_ring_2,0.4425,1.0481282348243284,1.1118042437275488
n_fatigue_ring_2,0.4425,1.0481282370510887,1.1118042414577334
n_fatigue_ring_2,0.4425,1.0481282380288597,1.1118042406462627
n_fatigue_ring_2,0.4425,1.0481282338380173,1.1118042447149883
n_fatigue_ring_2,0.4425,1.0481282338380173,1.1118042447116099
n_fatigue_ring_2,0.4425,1.0481282338380173,1.1118042447161594
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.0125303782381019
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.0125303782381019
stage_2.pinion.n_c,0.4425,1.1541494995872155,1.0125303782355457
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.0125303781920978
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.012530378356848
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.0125303782381019
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.0125303782335366
stage_2.pinion.n_c,0.4425,1.1541494967576962,1.0125303782381019
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171078200754
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171078200754
stage_2.pinion.n_c,0.4425,1.1541555163593895,1.01251710781752
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171077740716
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171079388307
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171078200754
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171078155104
stage_2.pinion.n_c,0.4425,1.154155513529891,1.0125171078200754
n_fatigue_ring_2,0.4425,1.0872560758585432,1.0739747430199382
n_fatigue_ring_2,0.4425,1.0872560758585432,1.0739747430173894
n_fatigue_ring_2,0.4425,1.0872560770128548,1.0739747418633507
n_fatigue_ring_2,0.4425,1.0872560789230732,1.0739747399100537
n_fatigue_ring_2,0.4425,1.0872560826187665,1.0739747363806604
n_fatigue_ring_2,0.4425,1.0872560758585432,1.0739747430187672
n_fatigue_ring_2,0.4425,1.0872560758585432,1.073974743015381
n_fatigue_ring_2,0.4425,1.0872560758585432,1.0739747430199382
n_fatigue_ring_2,0.4425,1.1537906464730323,1.012511076808416
n_fatigue_ring_2,0.4425,1.1537906464730323,1.012511076808416
n_fatigue_ring_2,0.4425,1.153790647877163,1.0125110768058605
n_fatigue_ring_2,0.4425,1.153790649483714,1.012511076762412
n_fatigue_ring_2,0.4425,1.1537906566085416,1.0125110769271752
n_fatigue_ring_2,0.4425,1.1537906464730323,1.012511076808416
n_fatigue_ring_2,0.4425,1.1537906464730323,1.012511076803851
n_fatigue_ring_2,0.4425,1.1537906464730323,1.012511076808416
n_fatigue_ring_2,0.4425,1.1534019799766821,1.0125051129129123
n_fatigue_ring_2,0.4425,1.1534019799766821,1.0125051129129123
n_fatigue_ring_2,0.4425,1.1534019813793794,1.012505112910357
n_fatigue_ring_2,0.4425,1.1534019829873945,1.0125051128669083
n_fatigue_ring_2,0.4425,1.153401990093566,1.0125051130316756
n_fatigue_ring_2,0.4425,1.1534019799766821,1.0125051129129123
n_fatigue_ring_2,0.4425,1.1534019799766821,1.0125051129083473
n_fatigue_ring_2,0.4425,1.1534019799766821,1.0125051129129123
n_fatigue_ring_2,0.4425,1.1164402211035487,1.045429777363293
n_fatigue_ring_2,0.4425,1.1164402211035487,1.045429777363293
n_fatigue_ring_2,0.4425,1.116440222369222,1.0454297760950824
n_fatigue_ring_2,0.4425,1.1164402241295965,1.0454297742912377
n_fatigue_ring_2,0.4425,1.1164402294069855,1.0454297691790106
n_fatigue_ring_2,0.4425,1.1164402211035487,1.045429777363293
n_fatigue_ring_2,0.4425,1.1164402211035487,1.0454297773587318
n_fatigue_ring_2,0.4425,1.1164402211035487,1.045429777363293
n_fatigue_ring_2,0.4425,1.1532083209256385,1.0125021365958546
n_fatigue_ring_2,0.4425,1.1532083209256385,1.0125021365958546
n_fatigue_ring_2,0.4425,1.1532083223276213,1.0125021365932996
n_fatigue_ring_2,0.4425,1.1532083239363682,1.0125021365498506
n_fatigue_ring_2,0.4425,1.15320833103324,1.0125021367146199
n_fatigue_ring_2,0.4425,1.1532083209256385,1.0125021365958546
n_fatigue_ring_2,0.4425,1.1532083209256385,1.0125021365912896
n_fatigue_ring_2,0.4425,1.1532083209256385,1.0125021365958546
n_fatigue_ring_2,0.4425,1.1530171093367338,1.0124991948075905
n_fatigue_ring_2,0.4425,1.1530171093367338,1.0124991948075905
n_fatigue_ring_2,0.4425,1.1530171107380116,1.0124991948050355
n_fatigue_ring_2,0.4425,1.1530171123474804,1.0124991947615867
n_fatigue_ring_2,0.4425,1.1530171194351677,1.012499194926358
n_fatigue_ring_2,0.4425,1.1530171093367338,1.0124991948075905
n_fatigue_ring_2,0.4425,1.1530171093367338,1.0124991948030257
n_fatigue_ring_2,0.4425,1.1530171093367338,1.0124991948075905
n_fatigue_ring_2,0.4425,1.1336984956780227,1.0284863232270276
n_fatigue_ring_2,0.4425,1.1336984956780227,1.0284863232270276
n_fatigue_ring_2,0.4425,1.1336984970079336,1.0284863218945715
n_fatigue_ring_2,0.4425,1.1336984986935381,1.0284863201655072
n_fatigue_ring_2,0.4425,1.133698504840528,1.0284863141834915
n_fatigue_ring_2,0.4425,1.1336984956780227,1.0284863232270276
n_fatigue_ring_2,0.4425,1.1336984956780227,1.0284863232224646
n_fatigue_ring_2,0.4425,1.1336984956780227,1.0284863232270276
n_fatigue_ring_2,0.4425,1.1529121564145581,1.0124975788020867
n_fatigue_ring_2,0.4425,1.1529121564145581,1.0124975788020867
n_fatigue_ring_2,0.4425,1.1529121578154489,1.0124975787995318
n_fatigue_ring_2,0.4425,1.152912159425314,1.0124975787560826
n_fatigue_ring_2,0.4425,1.15291216650796,1.012497578920855
n_fatigue_ring_2,0.4425,1.1529121564145581,1.0124975788020867
n_fatigue_ring_2,0.4425,1.1529121564145581,1.012497578797522
n_fatigue_ring_2,0.4425,1.1529121564145581,1.0124975788020867
n_fatigue_ring_2,0.4425,1.1528086571464315,1.0124959842712766
n_fatigue_ring_2,0.4425,1.1528086571464315,1.0124959842712766
n_fatigue_ring_2,0.4425,1.1528086585469406,1.0124959842687218
n_fatigue_ring_2,0.4425,1.152808660157197,1.0124959842252728
n_fatigue_ring_2,0.4425,1.1528086672348705,1.0124959843900463
n_fatigue_ring_2,0.4425,1.1528086571464315,1.0124959842712766
n_fatigue_ring_2,0.4425,1.1528086571464315,1.0124959842667118
n_fatigue_ring_2,0.4425,1.1528086571464315,1.0124959842712766
n_fatigue_ring_2,0.4425,1.142990726874264,1.0193497314253537
n_fatigue_ring_2,0.4425,1.142990726874264,1.0193497314253537
n_fatigue_ring_2,0.4425,1.1429907282385423,1.0193497300585255
n_fatigue_ring_2,0.4425,1.1429907298866893,1.0193497283669242
n_fatigue_ring_2,0.4425,1.1429907364895902,1.019349721928899
n_fatigue_ring_2,0.4425,1.142990726874264,1.0193497314253537
n_fatigue_ring_2,0.4425,1.142990726874264,1.0193497314207898
n_fatigue_ring_2,0.4425,1.142990726874264,1.0193497314253537
n_fatigue_ring_2,0.4425,1.1527400651424824,1.0124949270316408
n_fatigue_ring_2,0.4425,1.1527400651424824,1.0124949270316408
n_fatigue_ring_2,0.4425,1.1527400665427383,1.012494927029086
n_fatigue_ring_2,0.4425,1.1527400681532547,1.012494926985637
n_fatigue_ring_2,0.4425,1.1527400752276318,1.012494927150411
n_fatigue_ring_2,0.4425,1.1527400651424824,1.0124949270316408
n_fatigue_ring_2,0.4425,1.1527400651424824,1.0124949270270758
n_fatigue_ring_2,0.4425,1.1527400651424824,1.0124949270316408
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.1526728104744621,1.0124938899955918
n_fatigue_ring_2,0.4425,1.1526728120852325,1.0124938899521427
n_fatigue_ring_2,0.4425,1.1526728191563775,1.0124938901169176
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899935818
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.1477664598943238,1.0146507283451203
n_fatigue_ring_2,0.4425,1.1477664598943238,1.0146507283451203
n_fatigue_ring_2,0.4425,1.1477664612762328,1.0146507269606588
n_fatigue_ring_2,0.4425,1.1477664629057511,1.0146507252876888
n_fatigue_ring_2,0.4425,1.1477664697403867,1.0146507186178793
n_fatigue_ring_2,0.4425,1.1477664598943238,1.0146507283451203
n_fatigue_ring_2,0.4425,1.1477664598943238,1.014650728340556
n_fatigue_ring_2,0.4425,1.1477664598943238,1.0146507283451203
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.1526728104744621,1.0124938899955918
n_fatigue_ring_2,0.4425,1.1526728120852325,1.0124938899521427
n_fatigue_ring_2,0.4425,1.1526728191563775,1.0124938901169176
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899935818
n_fatigue_ring_2,0.4425,1.152672809074454,1.0124938899981466
n_fatigue_ring_2,0.4425,1.1424148170308202,1.0199165065969185
n_fatigue_ring_2,0.4425,1.1424148170308202,1.0199165065969185
n_fatigue_ring_2,0.4425,1.142414818392992,1.0199165052321968
n_fatigue_ring_2,0.4425,1.1424148200433468,1.0199165035383873
n_fatigue_ring_2,0.4425,1.142414826618625,1.019916497127991
n_fatigue_ring_2,0.4425,1.1424148170308202,1.0199165065969185
n_fatigue_ring_2,0.4425,1.1424148170308202,1.0199165065923546
n_fatigue_ring_2,0.4425,1.1424148170308202,1.0199165065969185
n_fatigue_ring_2,0.4425,1.1526055082309798,1.0124928535161282
n_fatigue_ring_2,0.4425,1.1526055082309798,1.0124928535161282
n_fatigue_ring_2,0.4425,1.1526055096307402,1.0124928535135733
n_fatigue_ring_2,0.4425,1.1526055112417644,1.0124928534701243
n_fatigue_ring_2,0.4425,1.152605518309678,1.0124928536348998
n_fatigue_ring_2,0.4425,1.1526055082309798,1.0124928535161282
n_fatigue_ring_2,0.4425,1.1526055082309798,1.0124928535115634
n_fatigue_ring_2,0.4425,1.1526055082309798,1.0124928535161282
n_fatigue_ring_2,0.4425,1.1525394163565894,1.0124918352819456
n_fatigue_ring_2,0.4425,1.1525394163565894,1.0124918352819456
n_fatigue_ring_2,0.4425,1.152539417756106,1.012491835279391
n_fatigue_ring_2,0.4425,1.1525394193673786,1.0124918352359418
n_fatigue_ring_2,0.4425,1.1525394264321196,1.012491835400718
n_fatigue_ring_2,0.4425,1.1525394163565894,1.0124918352819456
n_fatigue_ring_2,0.4425,1.1525394163565894,1.0124918352773808
n_fatigue_ring_2,0.4425,1.1525394163565894,1.0124918352819456
n_fatigue_ring_2,0.4425,1.1474056472120184,1.0150059476624533
n_fatigue_ring_2,0.4425,1.1474056472120184,1.0150059476624533
n_fatigue_ring_2,0.4425,1.147405648592606,1.0150059462793135
n_fatigue_ring_2,0.4425,1.147405650223485,1.0150059446049824
n_fatigue_ring_2,0.4425,1.1474056570408828,1.0150059379524143
n_fatigue_ring_2,0.4425,1.1474056472120184,1.0150059476624533
n_fatigue_ring_2,0.4425,1.1474056472120184,1.015005947657889
n_fatigue_ring_2,0.4425,1.1474056472120184,1.0150059476624533
n_fatigue_ring_2,0.4425,1.1524626103906972,1.0124906515203225
n_fatigue_ring_2,0.4425,1.1524626103906972,1.0124906515203225
n_fatigue_ring_2,0.4425,1.1524626117899308,1.0124906515177678
n_fatigue_ring_2,0.4425,1.1524626134014946,1.0124906514743186
n_fatigue_ring_2,0.4425,1.1524626204625465,1.0124906516390957
n_fatigue_ring_2,0.4425,1.1524626103906972,1.0124906515203225
n_fatigue_ring_2,0.4425,1.1524626103906972,1.0124906515157577
n_fatigue_ring_2,0.4425,1.1524626103906972,1.0124906515203225
n_fatigue_ring_2,0.4425,1.1523900384934131,1.0124895325585468
n_fatigue_ring_2,0.4425,1.1523900384934131,1.0124895325585468
n_fatigue_ring_2,0.4425,1.1523900398923794,1.012489532555992
n_fatigue_ring_2,0.4425,1.152390041504218,1.0124895325125427
n_fatigue_ring_2,0.4425,1.1523900485617846,1.0124895326773207
n_fatigue_ring_2,0.4425,1.1523900384934131,1.0124895325585468
n_fatigue_ring_2,0.4425,1.1523900384934131,1.0124895325539818
n_fatigue_ring_2,0.4425,1.1523900384934131,1.0124895325585468
n_fatigue_ring_2,0.4425,1.1498808027998835,1.0125697645930296
n_fatigue_ring_2,0.4425,1.1498808027998835,1.0125697645930296
n_fatigue_ring_2,0.4425,1.1498808041895987,1.0125697632007609
n_fatigue_ring_2,0.4425,1.1498808058109733,1.0125697615359357
n_fatigue_ring_2,0.4425,1.1498808127478277,1.0125697547638852
n_fatigue_ring_2,0.4425,1.1498808027998835,1.0125697645930296
n_fatigue_ring_2,0.4425,1.1498808027998835,1.012569764588465
n_fatigue_ring_2,0.4425,1.1498808027998835,1.0125697645930296
n_fatigue_ring_2,0.4425,1.1513774003897832,1.0124738724742115
n_fatigue_ring_2,0.4425,1.1513774003897832,1.0124738724742115
n_fatigue_ring_2,0.4425,1.151377401785016,1.0124738724716573
n_fatigue_ring_2,0.4425,1.1513774034006912,1.0124738724282074
n_fatigue_ring_2,0.4425,1.1513774104095877,1.0124738725929956
n_fatigue_ring_2,0.4425,1.1513774003897832,1.0124738724742115
n_fatigue_ring_2,0.4425,1.1513774003897832,1.0124738724696467
n_fatigue_ring_2,0.4425,1.1513774003897832,1.0124738724742115
n_fatigue_ring_2,0.4425,1.1504580613445488,1.012459579378034
n_fatigue_ring_2,0.4425,1.1504580613445488,1.012459579378034
n_fatigue_ring_2,0.4425,1.1504580627363932,1.0124595793754803
n_fatigue_ring_2,0.4425,1.1504580643555653,1.01245957933203
n_fatigue_ring_2,0.4425,1.1504580713202228,1.0124595794968276
n_fatigue_ring_2,0.4425,1.1504580613445488,1.012459579378034
n_fatigue_ring_2,0.4425,1.1504580613445488,1.0124595793734692
n_fatigue_ring_2,0.4425,1.1504580613445488,1.012459579378034
n_fatigue_ring_2,0.4425,1.150197359339519,1.0124555129539612
n_fatigue_ring_2,0.4425,1.150197359339519,1.0124555129539612
n_fatigue_ring_2,0.4425,1.1501973607304021,1.0124555129514075
n_fatigue_ring_2,0.4425,1.1501973623505686,1.012455512907957
n_fatigue_ring_2,0.4425,1.1501973693026717,1.0124555130727577
n_fatigue_ring_2,0.4425,1.150197359339519,1.0124555129539612
n_fatigue_ring_2,0.4425,1.150197359339519,1.0124555129493964
n_fatigue_ring_2,0.4425,1.150197359339519,1.0124555129539612
n_fatigue_ring_2,0.4425,1.1501808330703092,1.0124552549792702
n_fatigue_ring_2,0.4425,1.1501808330703092,1.0124552549792702
n_fatigue_ring_2,0.4425,1.1501808344611308,1.0124552549767165
n_fatigue_ring_2,0.4425,1.1501808360813595,1.0124552549332662
n_fatigue_ring_2,0.4425,1.150180843032667,1.0124552550980668
n_fatigue_ring_2,0.4425,1.1501808330703092,1.0124552549792702
n_fatigue_ring_2,0.4425,1.1501808330703092,1.0124552549747055
n_fatigue_ring_2,0.4425,1.1501808330703092,1.0124552549792702
n_fatigue_ring_2,0.4425,1.150169357617989,1.0124550758337925
n_fatigue_ring_2,0.4425,1.150169357617989,1.0124550758337925
n_fatigue_ring_2,0.4425,1.1501693590087685,1.012455075831239
n_fatigue_ring_2,0.4425,1.1501693606290417,1.0124550757877884
n_fatigue_ring_2,0.4425,1.150169367579797,1.0124550759525892
n_fatigue_ring_2,0.4425,1.150169357617989,1.0124550758337925
n_fatigue_ring_2,0.4425,1.150169357617989,1.012455075829228
n_fatigue_ring_2,0.4425,1.150169357617989,1.0124550758337925
n_fatigue_ring_2,0.4425,1.150025023152441,1.0124528216256627
n_fatigue_ring_2,0.4425,1.150025023152441,1.0124528216256627
n_fatigue_ring_2,0.4425,1.1500250245426877,1.0124528216231092
n_fatigue_ring_2,0.4425,1.1500250261635123,1.0124528215796587
n_fatigue_ring_2,0.4425,1.1500250331073143,1.012452821744461
n_fatigue_ring_2,0.4425,1.150025023152441,1.0124528216256627
n_fatigue_ring_2,0.4425,1.150025023152441,1.0124528216210982
n_fatigue_ring_2,0.4425,1.150025023152441,1.0124528216256627
n_fatigue_ring_2,0.4425,1.1399118529772905,1.0223783379397624
n_fatigue_ring_2,0.4425,1.1399118529772905,1.0223783379397624
n_fatigue_ring_2,0.4425,1.1399118543302196,1.022378336584285
n_fatigue_ring_2,0.4425,1.139911855990506,1.0223783348805424
n_fatigue_ring_2,0.4425,1.1399118624436897,1.022378328592267
n_fatigue_ring_2,0.4425,1.1399118529772905,1.0223783379397624
n_fatigue_ring_2,0.4425,1.1399118529772905,1.0223783379351987
n_fatigue_ring_2,0.4425,1.1399118529772905,1.0223783379397624
n_fatigue_ring_2,0.4425,1.1499835208694182,1.012468652281572
n_fatigue_ring_2,0.4425,1.1499835208694182,1.012468652281572
n_fatigue_ring_2,0.4425,1.1499835222595123,1.0124686508889245
n_fatigue_ring_2,0.4425,1.1499835238804952,1.0124686492244908
n_fatigue_ring_2,0.4425,1.1499835308222977,1.0124686424474914
n_fatigue_ring_2,0.4425,1.1499835208694182,1.012468652281572
n_fatigue_ring_2,0.4425,1.1499835208694182,1.0124686522770072
n_fatigue_ring_2,0.4425,1.1499835208694182,1.012468652281572
n_fatigue_ring_2,0.4425,1.1500238168146957,1.0124528027787025
n_fatigue_ring_2,0.4425,1.1500238168146957,1.0124528027787025
n_fatigue_ring_2,0.4425,1.1500238182049385,1.012452802776149
n_fatigue_ring_2,0.4425,1.1500238198257675,1.0124528027326984
n_fatigue_ring_2,0.4425,1.1500238267695118,1.0124528028975008
n_fatigue_ring_2,0.4425,1.1500238168146957,1.0124528027787025
n_fatigue_ring_2,0.4425,1.1500238168146957,1.012452802774138
n_fatigue_ring_2,0.4425,1.1500238168146957,1.0124528027787025
n_fatigue_ring_2,0.4425,1.150022482743067,1.012452781935972
n_fatigue_ring_2,0.4425,1.150022482743067,1.012452781935972
n_fatigue_ring_2,0.4425,1.1500224841333049,1.0124527819334186
n_fatigue_ring_2,0.4425,1.1500224857541388,1.012452781889968
n_fatigue_ring_2,0.4425,1.1500224926978193,1.0124527820547704
n_fatigue_ring_2,0.4425,1.150022482743067,1.012452781935972
n_fatigue_ring_2,0.4425,1.150022482743067,1.0124527819314075
n_fatigue_ring_2,0.4425,1.150022482743067,1.012452781935972
n_fatigue_ring_2,0.4425,1.1500030007659336,1.0124524775437056
n_fatigue_ring_2,0.4425,1.1500030007659336,1.0124524775437056
n_fatigue_ring_2,0.4425,1.1500030021561,1.012452477541152
n_fatigue_ring_2,0.4425,1.1500030037770077,1.0124524774977015
n_fatigue_ring_2,0.4425,1.1500030107197494,1.0124524776625041
n_fatigue_ring_2,0.4425,1.1500030007659336,1.0124524775437056
n_fatigue_ring_2,0.4425,1.1500030007659336,1.012452477539141
n_fatigue_ring_2,0.4425,1.1500030007659336,1.0124524775437056
n_fatigue_ring_2,0.4425,1.150002901456622,1.0124524759919826
n_fatigue_ring_2,0.4425,1.150002901456622,1.0124524759919826
n_fatigue_ring_2,0.4425,1.1500029028467877,1.0124524759894293
n_fatigue_ring_2,0.4425,1.150002904467696,1.0124524759459785
n_fatigue_ring_2,0.4425,1.1500029114104315,1.0124524761107812
n_fatigue_ring_2,0.4425,1.150002901456622,1.0124524759919826
n_fatigue_ring_2,0.4425,1.150002901456622,1.012452475987418
n_fatigue_ring_2,0.4425,1.150002901456622,1.0124524759919826
n_fatigue_ring_2,0.4425,1.1499901100380099,1.0124621660789677
n_fatigue_ring_2,0.4425,1.1499901100380099,1.0124621660789677
n_fatigue_ring_2,0.4425,1.1499901114281281,1.012462164686296
n_fatigue_ring_2,0.4425,1.1499901130490857,1.0124621630218877
n_fatigue_ring_2,0.4425,1.149990119991206,1.0124621562445701
n_fatigue_ring_2,0.4425,1.1499901100380099,1.0124621660789677
n_fatigue_ring_2,0.4425,1.1499901100380099,1.0124621660744029
n_fatigue_ring_2,0.4425,1.1499901100380099,1.0124621660789677
n_fatigue_ring_2,0.4425,1.1500028254373569,1.0124524748041697
n_fatigue_ring_2,0.4425,1.1500028254373569,1.0124524748041697
n_fatigue_ring_2,0.4425,1.1500028268275222,1.0124524748016162
n_fatigue_ring_2,0.4425,1.150002828448431,1.0124524747581656
n_fatigue_ring_2,0.4425,1.150002835391164,1.0124524749229682
n_fatigue_ring_2,0.4425,1.1500028254373569,1.0124524748041697
n_fatigue_ring_2,0.4425,1.1500028254373569,1.012452474799605
n_fatigue_ring_2,0.4425,1.1500028254373569,1.0124524748041697
n_fatigue_ring_2,0.4425,1.1500027506568955,1.0124524736357126
n_fatigue_ring_2,0.4425,1.1500027506568955,1.0124524736357126
n_fatigue_ring_2,0.4425,1.1500027520470608,1.012452473633159
n_fatigue_ring_2,0.4425,1.1500027536679698,1.0124524735897085
n_fatigue_ring_2,0.4425,1.1500027606106986,1.012452473754511
n_fatigue_ring_2,0.4425,1.1500027506568955,1.0124524736357126
n_fatigue_ring_2,0.4425,1.1500027506568955,1.012452473631148
n_fatigue_ring_2,0.4425,1.1500027506568955,1.0124524736357126
n_fatigue_ring_2,0.4425,1.1499964302379455,1.0124559446384231
n_fatigue_ring_2,0.4425,1.1499964302379455,1.0124559446384231
n_fatigue_ring_2,0.4425,1.1499964316280875,1.0124559432457276
n_fatigue_ring_2,0.4425,1.1499964332490213,1.0124559415813432
n_fatigue_ring_2,0.4425,1.1499964401914464,1.0124559348037208
n_fatigue_ring_2,0.4425,1.1499964302379455,1.0124559446384231
n_fatigue_ring_2,0.4425,1.1499964302379455,1.0124559446338584
n_fatigue_ring_2,0.4425,1.1499964302379455,1.0124559446384231
n_fatigue_ring_2,0.4425,1.1500026793202236,1.0124524725210649
n_fatigue_ring_2,0.4425,1.1500026793202236,1.0124524725210649
n_fatigue_ring_2,0.4425,1.1500026807103887,1.0124524725185113
n_fatigue_ring_2,0.4425,1.1500026823312979,1.0124524724750608
n_fatigue_ring_2,0.4425,1.150002689274024,1.0124524726398634
n_fatigue_ring_2,0.4425,1.1500026793202236,1.0124524725210649
n_fatigue_ring_2,0.4425,1.1500026793202236,1.0124524725165003
n_fatigue_ring_2,0.4425,1.1500026793202236,1.0124524725210649
n_fatigue_ring_2,0.4425,1.1500026106911758,1.012452471448724
n_fatigue_ring_2,0.4425,1.1500026106911758,1.012452471448724
n_fatigue_ring_2,0.4425,1.1500026120813407,1.0124524714461705
n_fatigue_ring_2,0.4425,1.1500026137022503,1.0124524714027199
n_fatigue_ring_2,0.4425,1.1500026206449734,1.0124524715675223
n_fatigue_ring_2,0.4425,1.1500026106911758,1.012452471448724
n_fatigue_ring_2,0.4425,1.1500026106911758,1.0124524714441592
n_fatigue_ring_2,0.4425,1.1500026106911758,1.012452471448724
n_fatigue_ring_2,0.4425,1.1499995204383837,1.0124529027241682
n_fatigue_ring_2,0.4425,1.1499995204383837,1.0124529027241682
n_fatigue_ring_2,0.4425,1.1499995218285366,1.0124529013314618
n_fatigue_ring_2,0.4425,1.1499995234494582,1.0124528996670896
n_fatigue_ring_2,0.4425,1.1499995303920323,1.012452892889318
